url,brand_path,brand_subdomain,brand_substring_dom,brand_typo_dom,fake_tld,double_slash,have_IP,dots_path,path_depth,URL_length,http_dom,dom_seperator,numbers_host,dots_host,long_token_dom,tiny_url,dom_length,url_hash,puny_code,@_url,gibberish,free_domain,label
http://espn.go.com/nba/draft2015/insider/story/_/id/12878183/sam-dekker-rj-hunter-shine-nba-draft-combine-workouts-2015-nba-draft,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://paytm.com/blog/paytms-vijay-shekhar-sharma-the-success-story-behind-the-man/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://steamconmmunrtiy.com/profiles/765611983644799687,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
http://metro.co.uk/2015/05/13/exclusive-hollyoaks-soap-spoilers-porsche-mcqueen-goes-psycho-as-she-turns-to-alcohol-to-cope-with-mums-return-5196153/,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
http://mic.com/articles/117460/in-4-tweets-j-k-rowling-perfectly-reminds-us-why-we-should-never-give-up,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://sp159375.sitebeat.crazydomains.com/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1
http://babal.net/books/view/1189/%D9%88%D8%AD%D9%8A-%D8%A7%D9%84%D9%82%D9%84%D9%85-%D8%AC%D9%803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://wispy-rice-bd31.gp7hrvhu.workers.dev/,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1
https://t.co/Iyt3DFinQV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
http://cisco.buyhostnow.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
http://extratorrent.cc/torrent_download/4189679/The+Week+USA+%E2%80%93+15+May+2015.torrent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://techcrunch.com/2015/05/05/man-repeller-founder-leandra-medine-talks-about-building-a-brand-around-fashion-women-love-and-men-hate/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://www.amerioaoexpreos.co.jp.nu0bsdelbbytgiqi.shop/,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1
http://web.de/magazine/digital/sicher-im-netz/bundesamt-wachsende-bedrohung-cyberkriminelle-30125730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://pikabu.ru/tag/%D0%B3%D1%80%D0%B0%D0%B2%D0%B8%D1%82%D0%B0%D1%86%D0%B8%D1%8F/hot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://oppositemportant.dynamic-dns.net/pc/index.php,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1
https://bell-107686.weeblysite.com/,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
https://bafybeifgmwxqedoy3l7cveucttietvs7oxhdiocvjdat2evs32oosssa5u.ipfs.dweb.link/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1
http://qz.com/384728/blacklane-wants-to-be-uber-with-a-heart-if-drivers-and-customers-will-let-it/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://web10585.web07.bero-webspace.de/walletconnect/wallets.php,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1
http://jula.kadomb.pl/grazyna/a.szczesny@jagiellonia.pl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
https://chaturbate.com/tipping/spy_on_private_show_tokens_per_minute/allissonhotbb/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://otomoto.pl/osobowe/opel/vectra/EW4Hou_aN610rPsocimkJ_IuLBofatBy4b0MLqoh7Lf.B7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://ele.sos-elettricistaroma.it/conferma/web/login.php,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
http://fishki.net/auto/1530851-vsegda-s-soboj-vozhu-topor.html?pid=1530851&gid=2000957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://grp02-id-rakute.co.jp.uhryfpq.cn/,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1
https://starkfrizzyassembly--maluconas88.repl.co/,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1
https://u35150393.ct.sendgrid.net/ls/click?upn=ff0CcrL4DLkPHcu6WbkXk98Tq3OUU3yxImlZJa4I0n7qoHMOwJsFbRHpCiyrKsyJcAUb_4P2bugS0gKB1FOZSrYwy0ZuUl9ZzJOZoeT8QDC8KCg-2BXZVtrFktdnJw73PLoE3MC-2FGBy1er-2BXp6FDin0ruSd247G6BRYO2UX4PfuRHGQ6WVNW7g9IPnR6B5XyhhDk0TDRWypQixM2-2B-2BOXLH4Mo8D65rs9Qe2Ck5RqzKXHy88mu07xayQ1MnJZZxIr4VlT9wcxvdWSzxdNMAx0n8S7QNZQaLnnuD2vxf5UDh7n0XZnPbXyDkUKOxLlpcwt1-2F70NKmkUffwzzoD72lQci8jR7ECv7kVlTFgAaD38bxQCJbT2XBCUi-2FZ06bXHjtoW5yTZMrHCNdGLyMvpyol9FUwize2yTZmaH3vEJdLDeMoPW1pVOoM8cTYrO5nvQi7miOnKEWFNXKt-2BUEHi-2F3FqslVlPkx4OKWOAN3Po8gcTJlsJ1iSOm6EWP3MoWZNqWIFx1yY7o44870JkxgMlaIhsTvBTlIPCz62-2FDmhWcHjebxzwQ6n65wonU7nR4-2B0dBzNx-2BEmYT1tSlWFqhxKjxtpTDBlaIJiCkCNXYlLGay29YZbaQB-2BqBH6eCQuRHqZxYGvEdpZAs,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
https://netflixby-nathan-dz4gkbe8f-nathanaeljoshua.vercel.app/,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1
http://superuser.com/questions/661022/windows-7-not-recognizing-any-hardware-linux-recognizing-hardware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://meta-business-case-68688.web.app/,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1
http://mediaset.it/mediasetextra/articoli/dolce-valentina-le-trame-dal-9-al-13-febbraio_11301.shtml,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://meta-help-business-c538c.firebaseapp.com/,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
http://thenextweb.com/media/2014/10/21/marvels-guardians-galaxy-soundtrack-will-released-cassette-tape/,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://web10353.web07.bero-webspace.de/meta/,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1
http://maybank2u.com.my/mbb_info/m2u/public/personalChannel02.do?channelId=BACC-Accounts&chCatId=/mbb/Business/BACC-Accounts,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
http://perezhilton.com/2015-05-13-robbie-williams-ayda-field-sexual-harrassment-charge-former-personal-assistant/?from=readmore_perezhilton&,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.certificadosgobmx.com/#/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
http://pikabu.ru/tag/%D1%82%D0%B0%D0%B7%D0%BE%D0%B4%D1%80%D0%BE%D1%87%D0%B5%D1%80/hot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://torcache.net/torrent/2AE3227E3D0A6365D4FE541A8A408EB1F823E0B3.torrent?title=[kickass.to]the.following.s03e10.hdtv.xvid.fum.ettv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://seasonvar.ru/serial-4736-Evlampiya_Romanova_Sledstvie_vedet_diletant-3-season.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://pz1jos.webwave.dev/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
https://china-metamask.tw/,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
http://194.182.164.210/bia,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
http://hubpages.com/hub/WW1-Battles-Gallipoli-Campaign-April-25th-1915-January-9th-1916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://tobogo.net/cdsb/board.php?board=notice&bm=view&no=60&category=&auth=&page=1&search=&keyword=&recom=,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://dhtmncufha.node.build/vnafvra97w/?q=3717065149&id=100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
http://extratorrent.cc/torrent/4191181/Digital+Playground+-+Riley+and+Friends+DVDRip.mp4.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://lifehacker.com/5531486/consider-serious-lack-of-sleep-like-being-drunk-on-the-job,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.mkvfi09g.xyz/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
https://sp291785.sitebeat.crazydomains.com/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1
http://plarium.com/it/giochi-di-strategia/soldiers-inc/notizie/il-morso-della-morte/,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://mic.com/articles/97814/here-s-why-africa-s-ebola-epidemic-is-officially-spiraling-out-of-control,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://meta-business-case-e0b5c.web.app/,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1
http://distractify.com/post/related/id/5550c21e4a0c4bc80884eae5/skip/20/limit/10/back/0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://emgn.com/entertainment/these-50-beauty-hacks-will-be-all-you-ever-need-to-look-fabulous-forevermore3/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://io9.com/5861402/10-reasons-coffee-is-both-the-best-and-the-worst-beverage-ever-invented,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
http://extratorrent.cc/torrent/4190443/%5BHorribleSubs%5D+Gintama+2015+-+06+%5B271%5D+%5B1080p%5D.mkv.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://hdfcbank.com/personal/products/loans/two-wheeler-loans/two-wheeler-loan?src=hp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://ringring.vn/khan-gia-dien-tiet-voi-ket-thuc-lang-xet-cua-tuoi-thanh-xuan-116745.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://techcrunch.com/video/investing-in-the-weird-stuff-with-andreessen-horowitzs-chris-dixon/518806867/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://mahalakshmiyatra.com/documentreview/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
http://kakaku.com/camera/camera-others/ranking_1098/pricedown/div-gpt-ad-k/header_text,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://cheezburger.com/70990593/paul-scheer-brings-back-trl-with-the-help-of-98-degrees?ref=rightarrow&siteId=8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://pornsharing.com/seductive-india-summer-gets-her-undies-sprayed-with-cum_v37881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://houserenovationfiles46.firebaseapp.com/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1
http://katproxy.com/the-walking-dead-141-2015-digital-minutemen-acan-cbr-t10640796.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://superuser.com/questions/810733/whats-the-risk-of-esd-damage-moving-an-already-built-pc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://verification-109179.weeblysite.com/,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
http://pikabu.ru/tag/%D0%BF%D0%BE%D0%B4%D0%BE%D0%BA%D0%BE%D0%BD%D0%BD%D0%B8%D0%BA/hot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://variety.com/2015/film/news/x-men-spinoff-fault-in-our-stars-director-1201495091/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://dhl.941506.echo04wus.club/verfolgung/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
http://verify-center6.strangled.net/verify,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
http://distractify.com/post/related/id/54c6636c4a0c4b1a10d8e1d8/skip/10/limit/10/back/0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://0ee9d08.wcomhost.com/ca/w11s/a080e6eee84c886049e6e0db9b514d72/home,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
https://medium.com/cuepoint/paid-streaming-s-biggest-competitor-is-free-youtube-9f2772333532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://wordpress-939747-3266672.cloudwaysapps.com/pagomenteZ/Recibir_paquete.php,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1
https://manager.infomaniak.40-76-112-72.cprapid.com/manager/,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1
http://torcache.net/torrent/A87CE392743F6C48211A0952E0937F7DA1DFBEC6.torrent?title=[kickass.to]the.following.s03e10.hdtv.x264.lol.ettv,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.uniswapfinancing.info/,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
http://uproxx.com/webculture/2015/05/this-hero-was-arrested-after-smashing-the-window-of-a-hot-car-to-save-a-dog/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://elevenia.co.id/login.do?returnURL=%2Fproduct%2FProductQnaUpdate%2FdeleteProductQna.do%3Fflag%3DprdQna&isSSL=Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://qz.com/396844/pacquiao-may-have-lost-but-filipinos-won-big-with-delicious-feasts/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://otomoto.pl/oferta/iveco-max-3-0-hdi-170-koni-6-biegowy-maksymalny-max-ID6y3w8H.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://tinnhanh360.net/co-gai-viet-cong-khai-loat-anh-phau-thuat-tham-my-tai-han-quoc.html,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
https://email.notify.thinkific.com/c/eJwNjsuKxCAURL8m7hJ8J1m46M38RrhetSNtoqOGhvn6EQrqLA5FecP0yhRjVHPiDGDgwEk0WgATyJS0uOKxMsmV4LAJSRndgE2Stuj8J_7Ozgd4Up_17uyug7Y4lz-r-HJBTOQ0KHGXwVl0Qm1UBmBWI928FZRrrQJJ5uy9tEm8Jv4zgudzv88vFMDqU1vg8jVivkahXwYMp_Vc4e0HFdf4cvYrkWrgdtVDiTVluuvxMT895fxZYifdtNj98fVpLPij1Owe7DHf_y0UU9Q,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
http://107.175.172.38,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
https://correoss.xyz/,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://centrostudicede.com/wp-content/22986463374/page_settings/login.php,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
https://interbank-personas.web.app/#/,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
http://torrentdn.com/bbs/s.php?bo_table=torrent_variety&wr_id=112841&k=%ED%81%AC%EB%9D%BC%EC%9E%84&page=1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://kenh14.vn/star/nhung-cach-sao-viet-bao-hieu-voi-bo-me-sau-khi-da-thanh-cong-20150424035930240.chn,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
http://sfglobe.com/2015/03/24/150-dead-after-plane-crashes-in-the-french-alps/?src=home_feed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://distractify.com/post/related/id/553ffdd64a0c4bd05a90f73f/skip/30/limit/10/back/0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://nguyentandung.org/trung-quoc-ha-dat-gian-khoan-981-tren-bien-dong-csb-viet-nam-theo-doi-chat-che.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://medium.com/bright/what-if-we-prescribed-video-games-and-not-ritalin-to-treat-adhd-88a55104ad26?source=top-stories,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://www.amazcaom-co-jp.amazzeon.dingweichaxun.top/,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1
https://www.armenianaffairsfilm.com/jp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
http://thenextweb.com/apps/2011/07/24/the-complete-list-of-top-instagram-apps/instagrid/gtm.js,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://olx.in/hi/rss/q-%7Bq%7D/?utm_source=google&utm_medium=search&utm_campaign=search_organic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://siren-starbucks.ink/,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
https://flutmade.firebaseapp.com/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
https://www.dlrect.smtb.jp.hn172.com/ibg/client/index_pc.php,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1
http://elitedaily.com/dating/staying-dating-purgatory-ruining-shot-real-deal/1023418/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://secure-2faupdatecoinbase.com/signin?verify=cr51_26245,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1
http://kenh14.vn/sport/lo-diem-yeu-nhat-cua-malaysia-o-tran-gap-olympic-viet-nam-2015032708323336.chn,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
http://www.saiconcard.co.jp.motuscapital.xyz/,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
https://tlasecu239744569.779323pch889123.repl.co/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1
http://xvideo-jp.com/archives/category/%e5%ae%87%e9%83%bd%e5%ae%ae%e3%81%97%e3%82%92%e3%82%93,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
http://nesn.com/2013/10/yasiel-puig-gives-bat-flip-for-the-ages-celebrates-triple-like-home-run-during-game-3-gifs/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://www.metamaskh.shop,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://pscg.poczkka.pl/lpst/email@example.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
https://www.kuerennkayccato-co-jp.kuerennkayccato.jalrmm.top/ai/,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1
http://buzzfil.net/article/5686/photo-look/les-maisons-clou-de-la-chine-qui-creent-des-paniques-chez-les-promoteurs-9.html?href=inner_website,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
http://hzpkdgd2e-dgxn.lrhvacr.com/maunkoed/redacted@abuse.ionos.com,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1
http://activarbnmovill.atsnx.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
http://coinbaeswallet.com,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.dlrect-smtb.jp.ap1.ib.cargoteca.com/ibg/client/index_sp.php,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1
http://jacobliston.com/dame.php?nin1.0&amp;rpsnv=12&amp;ct=1389173413&amp;rver=6.4.6456.0&amp;wp=MBI&amp;wreply=http_//mail.live.com/default.aspx&amp;lc=1033&amp;id=64855&amp;mkt=en-us&amp;cbcxt=mai&amp;snsc=,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
https://bafybeiekyjwhx6kko4q4neap4keajjjwx4bhwrpadlrzgmsahw6fk2uyzm.ipfs.dweb.link/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1
https://tintcrete.com/blockchain/login.php?61473904298456wallet_#login,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
http://censor.net.ua/video_news/335750/syumar_kabmin_arestoval_14_mlrd_na_schetah_semi_video,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://ohowwe00p1p2oo3.ath.cx/,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
https://server12.de7o1f1.ddnss.eu/c09dbob/dir/?e=ripe@nameshield.net,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1
https://mp-osteo.fr/wp-content/plugins/spx/spexi/clients/username.php,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
http://jezebel.com/an-interview-with-historical-romance-legend-lisa-kleypa-1703917812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://irecommend.ru/content/videoregistrator-aliexpress-dvr-6000k-blackbox-full-hd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://paytm.com/blog/our-new-paytm-wallet-features-are-here-transfer-money-online-or-deposit-cash/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://pikabu.ru/tag/%D0%B0%D0%BB%D1%82%D0%B0%D0%B9%D1%81%D0%BA%D0%B8%D0%B9%20%D0%BA%D1%80%D0%B5%D1%87%D0%B5%D1%82/hot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://techcrunch.com/video/joanne-bradford-backstage-interview-tc-disrupt-ny-2015/518804604/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://info-lb.papayagaming.com/t.html,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
http://ink361.com/app/users/ig-3697973/tschang/photos/ig-984239426352609733_3697973,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
http://nypost.com/2015/05/12/seinfeld-writer-double-dips-as-novelist-standup-comedian/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://allegro.pl/listing/listing.php?bmatch=seng-v10-p-sm-pers-isqm-chl-moda-0414&id=7&order=m&string=%7Bstring%7D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://ad-policy-case-appeal-99631.firebaseapp.com/,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
http://kakaku.com/daily-goods/laundry-detergent/ranking_7617/pricedown/div-gpt-ad-k/header_text,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://seosuperpoweragfr.firebaseapp.com/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1
http://nypost.com/2015/05/11/inside-phil-jacksons-special-bond-with-the-grateful-dead/,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://tobogo.net/cdsb/board.php?board=musicvideo&bm=view&no=2489&category=&auth=&page=1&search=&keyword=&recom=,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://gateway.pinata.cloud/ipfs/bafybeieqilhn5yjrdt2cs46bglcamzimrcgbfuvq3yec2nki7xbcru5tiu//bdn6-hser-sj3e.html,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
http://elcomercio.pe/viu/tiempo-libre/dia-madre-opciones-fragancias-unicas-ella-noticia-1808900?ref=portada_viu&ft=mod_click&e=foto_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.aeonbamk-co-jp.myhoesmatter.com/beon/client/index_sp.php,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1
http://nguyentandung.org/lo-ngai-anh-huong-trung-quoc-thu-tuong-an-do-tham-3-nuoc-an-do-duong.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://cloudflare-ipfs.com/ipfs/bafybeic6sjz65ptdmfzxsj4nfboyyu4c7t5kwz5uwqh6tr7rfkdhw737dm/g46h-0o-0dol3-05gkj-95ghw-enfh-934ufhf.html,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
http://zerion-claim.com,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
